chr21	15500000	15600000	chr21	16900000	17000000	0.00322367903069
chr21	15500000	15600000	chr21	17000000	17100000	0.00387752102774
chr21	15500000	15600000	chr21	17100000	17200000	0.00514815541394
chr21	15500000	15600000	chr21	17200000	17300000	0.00663395357665
chr21	15500000	15600000	chr21	17300000	17400000	0.00987732002671
chr21	15500000	15600000	chr21	17400000	17500000	0.00454174655287
chr21	15500000	15600000	chr21	17500000	17600000	0.00514042832633
chr21	15500000	15600000	chr21	17600000	17700000	0.00374893433495
chr21	15500000	15600000	chr21	17700000	17800000	0.00700680765343
chr21	15500000	15600000	chr21	17800000	17900000	0.00503843213344
chr21	15500000	15600000	chr21	17900000	18000000	0.00319856649012
chr21	15500000	15600000	chr21	18000000	18100000	0.00877043698234
chr21	15500000	15600000	chr21	18100000	18200000	0.00963894250363
chr21	15500000	15600000	chr21	18200000	18300000	0.00429663533119
chr21	15500000	15600000	chr21	18400000	18500000	0.00805462144002
chr21	15500000	15600000	chr21	18500000	18600000	0.0150522885525
chr21	15500000	15600000	chr21	18600000	18700000	0.00547756438985
chr21	15500000	15600000	chr21	18700000	18800000	0.00336586553423
chr21	15500000	15600000	chr21	18800000	18900000	0.00453911163055
chr21	15500000	15600000	chr21	18900000	19000000	0.00425509229032
chr21	15500000	15600000	chr21	19000000	19100000	0.0049531156834
chr21	15500000	15600000	chr21	19100000	19200000	0.00503077852326
chr21	15500000	15600000	chr21	19200000	19300000	0.00661390326461
chr21	15500000	15600000	chr21	19300000	19400000	0.00552559983512
chr21	15500000	15600000	chr21	19400000	19500000	0.00318369679339
chr21	15500000	15600000	chr21	19500000	19600000	0.00588566707506
chr21	15500000	15600000	chr21	19600000	19700000	0.00258818872297
chr21	15500000	15600000	chr21	19700000	19800000	0.00528503404052
chr21	15500000	15600000	chr21	19800000	19900000	0.0016915474456
chr21	15500000	15600000	chr21	19900000	20000000	0.00183311198242
chr21	15500000	15600000	chr21	20000000	20100000	0.00259018676421
chr21	15500000	15600000	chr21	20100000	20200000	0.00106255694164
chr21	15500000	15600000	chr21	20200000	20300000	0.00245072080399
chr21	15500000	15600000	chr21	20300000	20400000	0.00478038077323
chr21	15500000	15600000	chr21	20400000	20500000	0.00425308072248
chr21	15500000	15600000	chr21	20500000	20600000	0.00387064445261
chr21	15500000	15600000	chr21	20600000	20700000	0.00105013177308
chr21	15500000	15600000	chr21	20700000	20800000	0.00562229396573
chr21	15500000	15600000	chr21	20800000	20900000	0.00346771929177
chr21	15500000	15600000	chr21	20900000	21000000	0.00201258940791
chr21	15500000	15600000	chr21	21000000	21100000	0.00515626695918
chr21	15500000	15600000	chr21	21100000	21200000	0.00362770538657
chr21	15500000	15600000	chr21	21200000	21300000	0.0069204132439
chr21	15500000	15600000	chr21	21300000	21400000	0.00851244879839
chr21	15500000	15600000	chr21	21400000	21500000	0.00338405278599
chr21	15500000	15600000	chr21	21500000	21600000	0.00206166051567
chr21	15500000	15600000	chr21	21600000	21700000	0.00289811554423
chr21	15500000	15600000	chr21	21700000	21800000	0.00114784534964
chr21	15500000	15600000	chr21	21800000	21900000	0.0022959514811
chr21	15500000	15600000	chr21	21900000	22000000	0.00271408852934
chr21	15500000	15600000	chr21	22000000	22100000	0.00154638634328
chr21	15500000	15600000	chr21	22100000	22200000	0.00137806266436
chr21	15500000	15600000	chr21	22200000	22300000	0.00570185123587
chr21	15500000	15600000	chr21	22300000	22400000	0.00373397700877
chr21	15500000	15600000	chr21	22400000	22500000	0.00260030328
chr21	15500000	15600000	chr21	22500000	22600000	0.00203941503019
chr21	15500000	15600000	chr21	22600000	22700000	0.000691927762937
chr21	15500000	15600000	chr21	22700000	22800000	0.00074164294542
chr21	15500000	15600000	chr21	22800000	22900000	0.00160921297802
chr21	15500000	15600000	chr21	22900000	23000000	0.00239666533648
chr21	15500000	15600000	chr21	23000000	23100000	0.0024186810233
chr21	15500000	15600000	chr21	23100000	23200000	0.00090293083325
chr21	15500000	15600000	chr21	23200000	23300000	0.004624239269
chr21	15500000	15600000	chr21	23300000	23400000	0.00238204445376
chr21	15500000	15600000	chr21	23400000	23500000	0.00160131023063
chr21	15500000	15600000	chr21	23500000	23600000	0.00412529015753
chr21	15500000	15600000	chr21	23600000	23700000	0.00208953269669
chr21	15500000	15600000	chr21	23700000	23800000	0.0035969754304
chr21	15500000	15600000	chr21	23800000	23900000	0.00176696485854
chr21	15500000	15600000	chr21	23900000	24000000	0.00300950456239
chr21	15500000	15600000	chr21	24000000	24100000	0.00365586528986
chr21	15500000	15600000	chr21	24100000	24200000	0.00532325184975
chr21	15500000	15600000	chr21	24200000	24300000	0.00165895690755
chr21	15500000	15600000	chr21	24300000	24400000	0.00296745371573
chr21	15500000	15600000	chr21	24400000	24500000	0.00447450105758
chr21	15500000	15600000	chr21	24500000	24600000	0.00199586477385
chr21	15500000	15600000	chr21	24600000	24700000	0.00376744583826
chr21	15500000	15600000	chr21	24700000	24800000	0.00174653190557
chr21	15500000	15600000	chr21	24900000	25000000	0.0014535768813
chr21	15500000	15600000	chr21	25000000	25100000	0.00181031147369
chr21	15500000	15600000	chr21	25100000	25200000	0.00102328337991
chr21	15500000	15600000	chr21	25200000	25300000	0.00080952721157
chr21	15500000	15600000	chr21	25300000	25400000	0.00177005313667
chr21	15500000	15600000	chr21	25400000	25500000	0.00140488766108
chr21	15500000	15600000	chr21	25500000	25600000	0.000871073045717
chr21	15500000	15600000	chr21	25600000	25700000	0.00399154231683
chr21	15500000	15600000	chr21	25700000	25800000	0.000976842584399
chr21	15500000	15600000	chr21	25800000	25900000	0.00106192487567
chr21	15500000	15600000	chr21	25900000	26000000	0.0017728576575
chr21	15500000	15600000	chr21	26000000	26100000	0.00160715428285
chr21	15500000	15600000	chr21	26100000	26200000	0.0017053105807
chr21	15500000	15600000	chr21	26200000	26300000	0.000787315338364
chr21	15500000	15600000	chr21	26300000	26400000	0.00162833203089
chr21	15500000	15600000	chr21	26400000	26500000	0.00150927120647
chr21	15500000	15600000	chr21	26500000	26600000	0.000843164657248
chr21	15500000	15600000	chr21	26600000	26700000	0.00370356723171
chr21	15500000	15600000	chr21	26800000	26900000	0.00330620738085
chr21	15500000	15600000	chr21	27100000	27200000	0.00151010922238
chr21	15500000	15600000	chr21	27200000	27300000	0.00101516383759
chr21	15500000	15600000	chr21	27300000	27400000	0.00239556292905
chr21	15500000	15600000	chr21	27500000	27600000	0.0007547617482
chr21	15500000	15600000	chr21	27600000	27700000	0.00112387626775
chr21	15500000	15600000	chr21	27800000	27900000	0.000858871029621
chr21	15500000	15600000	chr21	27900000	28000000	0.0018193272882
chr21	15500000	15600000	chr21	28000000	28100000	0.00142783429232
chr21	15500000	15600000	chr21	28100000	28200000	0.000846044635522
chr21	15500000	15600000	chr21	28200000	28300000	0.00058356897784
chr21	15500000	15600000	chr21	28300000	28400000	0.000754441274862
chr21	15500000	15600000	chr21	29200000	29300000	0.00321411396747
chr21	15500000	15600000	chr21	29500000	29600000	0.000897025469194
chr21	15500000	15600000	chr21	29600000	29700000	0.00176914892293
chr21	15500000	15600000	chr21	29800000	29900000	0.000635667114652
chr21	15500000	15600000	chr21	30200000	30300000	0.00212855846765
chr21	15500000	15600000	chr21	30400000	30500000	0.00276641378578
chr21	15500000	15600000	chr21	30600000	30700000	0.000735252230517
chr21	15500000	15600000	chr21	30700000	30800000	0.00179677590625
chr21	15500000	15600000	chr21	30800000	30900000	0.000861108665245
chr21	15500000	15600000	chr21	30900000	31000000	0.00257347568914
chr21	15500000	15600000	chr21	31000000	31100000	0.000882089928102
chr21	15500000	15600000	chr21	31100000	31200000	0.000893926341713
chr21	15500000	15600000	chr21	31300000	31400000	0.000747513893136
chr21	15500000	15600000	chr21	31400000	31500000	0.00341080540641
chr21	15500000	15600000	chr21	31500000	31600000	0.00313313840634
chr21	15500000	15600000	chr21	31600000	31700000	0.000766922929211
chr21	15500000	15600000	chr21	31700000	31800000	0.00250563281605
chr21	15500000	15600000	chr21	31800000	31900000	0.00271631310632
chr21	15500000	15600000	chr21	32000000	32100000	0.00402893799224
chr21	15500000	15600000	chr21	32100000	32200000	0.00449785104277
chr21	15500000	15600000	chr21	32200000	32300000	0.00213932274676
chr21	15500000	15600000	chr21	32400000	32500000	0.00158721747809
chr21	15500000	15600000	chr21	32500000	32600000	0.000916199835629
chr21	15500000	15600000	chr21	32600000	32700000	0.00190014822512
chr21	15500000	15600000	chr21	32700000	32800000	0.00127276828857
chr21	15500000	15600000	chr21	32800000	32900000	0.0022714758556
chr21	15500000	15600000	chr21	33000000	33100000	0.0011062875229
chr21	15500000	15600000	chr21	33100000	33200000	0.000792974025812
chr21	15500000	15600000	chr21	33200000	33300000	0.00290391143529
chr21	15500000	15600000	chr21	33300000	33400000	0.0016024521759
chr21	15500000	15600000	chr21	33400000	33500000	0.00177256938111
chr21	15500000	15600000	chr21	33500000	33600000	0.00219405567006
chr21	15500000	15600000	chr21	33600000	33700000	0.00157723088806
chr21	15500000	15600000	chr21	33900000	34000000	0.00135028265708
chr21	15500000	15600000	chr21	34000000	34100000	0.00171087647109
chr21	15500000	15600000	chr21	34100000	34200000	0.00308637291073
chr21	15500000	15600000	chr21	34200000	34300000	0.00256628299717
chr21	15500000	15600000	chr21	34300000	34400000	0.00103506626928
chr21	15500000	15600000	chr21	34600000	34700000	0.00108429670305
chr21	15500000	15600000	chr21	34900000	35000000	0.00134878581883
chr21	15500000	15600000	chr21	35400000	35500000	0.000870806288197
chr21	15500000	15600000	chr21	35600000	35700000	0.00104197271169
chr21	15500000	15600000	chr21	36100000	36200000	0.000858060636513
chr21	15500000	15600000	chr21	36300000	36400000	0.000926197044306
chr21	15500000	15600000	chr21	37300000	37400000	0.00192070291652
chr21	15500000	15600000	chr21	37900000	38000000	0.000935561098426
chr21	15500000	15600000	chr21	38200000	38300000	0.00103428842756
chr21	15500000	15600000	chr21	39000000	39100000	0.00151546125972
chr21	15500000	15600000	chr21	39100000	39200000	0.00170429296566
chr21	15500000	15600000	chr21	39400000	39500000	0.000927491831292
chr21	15500000	15600000	chr21	39500000	39600000	0.000760568694581
chr21	15500000	15600000	chr21	39600000	39700000	0.000744625449302
chr21	15500000	15600000	chr21	39700000	39800000	0.00072847769112
chr21	15500000	15600000	chr21	39800000	39900000	0.000782045605199
chr21	15500000	15600000	chr21	39900000	40000000	0.00196828893358
chr21	15500000	15600000	chr21	40100000	40200000	0.000925478378464
chr21	15500000	15600000	chr21	40300000	40400000	0.00304853209895
chr21	15500000	15600000	chr21	40600000	40700000	0.00116833698212
chr21	15500000	15600000	chr21	40700000	40800000	0.00240698925942
chr21	15500000	15600000	chr21	40800000	40900000	0.00161485623349
chr21	15500000	15600000	chr21	40900000	41000000	0.00283420686842
chr21	15500000	15600000	chr21	41000000	41100000	0.00263934028223
chr21	15500000	15600000	chr21	41100000	41200000	0.00417146221615
chr21	15500000	15600000	chr21	41200000	41300000	0.00189264694899
chr21	15500000	15600000	chr21	41300000	41400000	0.00200005487812
chr21	15500000	15600000	chr21	41400000	41500000	0.00240917213001
chr21	15500000	15600000	chr21	41500000	41600000	0.000835607997591
chr21	15500000	15600000	chr21	41600000	41700000	0.00154557726607
chr21	15500000	15600000	chr21	41700000	41800000	0.00147628370539
chr21	15500000	15600000	chr21	41800000	41900000	0.0048149198072
chr21	15500000	15600000	chr21	41900000	42000000	0.00176850616512
chr21	15500000	15600000	chr21	42000000	42100000	0.00261155345077
chr21	15500000	15600000	chr21	42100000	42200000	0.00526387595819
chr21	15500000	15600000	chr21	42200000	42300000	0.00217548541661
chr21	15500000	15600000	chr21	42300000	42400000	0.00402933782364
chr21	15500000	15600000	chr21	42400000	42500000	0.000831636553757
chr21	15500000	15600000	chr21	42500000	42600000	0.00291334355271
chr21	15500000	15600000	chr21	42600000	42700000	0.00283271643436
chr21	15500000	15600000	chr21	42800000	42900000	0.00281384761342
chr21	15500000	15600000	chr21	42900000	43000000	0.00277014355307
chr21	15500000	15600000	chr21	43000000	43100000	0.00134093095884
chr21	15500000	15600000	chr21	43200000	43300000	0.00280298871102
chr21	15500000	15600000	chr21	43300000	43400000	0.00221309430172
chr21	15500000	15600000	chr21	43400000	43500000	0.00318995847057
chr21	15500000	15600000	chr21	43500000	43600000	0.00238651629175
chr21	15500000	15600000	chr21	43600000	43700000	0.00114276290002
chr21	15500000	15600000	chr21	43700000	43800000	0.00166076422725
chr21	15500000	15600000	chr21	43800000	43900000	0.0011081457763
chr21	15500000	15600000	chr21	44100000	44200000	0.00132919341772
chr21	15500000	15600000	chr21	44500000	44600000	0.00116368369638
chr21	15500000	15600000	chr21	45000000	45100000	0.00092990803526
chr21	15500000	15600000	chr21	45100000	45200000	0.00135140395266
chr21	15500000	15600000	chr21	45300000	45400000	0.00311228093181
chr21	15500000	15600000	chr21	46000000	46100000	0.00171596766161
chr21	15500000	15600000	chr21	46100000	46200000	0.0033456037765
chr21	15500000	15600000	chr21	46500000	46600000	0.000902423676086
chr21	15500000	15600000	chr21	47300000	47400000	0.00158882687684
chr21	15500000	15600000	chr21	47600000	47700000	0.00180820483534
chr21	15500000	15600000	chr21	47800000	47900000	0.0013090119424
chr21	15500000	15600000	chr21	48000000	48100000	0.000525614907598
chr21	15600000	15700000	chr21	15700000	15800000	0.0451373522264
chr21	15600000	15700000	chr21	15800000	15900000	0.0213150132839
chr21	15600000	15700000	chr21	15900000	16000000	0.0180051067379
chr21	15600000	15700000	chr21	16000000	16100000	0.0152270297316
chr21	15600000	15700000	chr21	16100000	16200000	0.0231464357506
chr21	15600000	15700000	chr21	16200000	16300000	0.0162125957748
chr21	15600000	15700000	chr21	16300000	16400000	0.0119601173084
chr21	15600000	15700000	chr21	16400000	16500000	0.00943760115187
chr21	15600000	15700000	chr21	16500000	16600000	0.0127965494231
chr21	15600000	15700000	chr21	16600000	16700000	0.0093022672472
chr21	15600000	15700000	chr21	16700000	16800000	0.0124874019753
chr21	15600000	15700000	chr21	16800000	16900000	0.0165614382522
chr21	15600000	15700000	chr21	16900000	17000000	0.0206354930969
chr21	15600000	15700000	chr21	17000000	17100000	0.0107181083472
chr21	15600000	15700000	chr21	17100000	17200000	0.0101859358736
chr21	15600000	15700000	chr21	17200000	17300000	0.0160853886258
chr21	15600000	15700000	chr21	17300000	17400000	0.0120705981441
chr21	15600000	15700000	chr21	17400000	17500000	0.0074003336079
chr21	15600000	15700000	chr21	17500000	17600000	0.00897410061606
chr21	15600000	15700000	chr21	17600000	17700000	0.0109080773654
chr21	15600000	15700000	chr21	17700000	17800000	0.00713556909744
chr21	15600000	15700000	chr21	17800000	17900000	0.00645042701328
chr21	15600000	15700000	chr21	17900000	18000000	0.00744536075915
chr21	15600000	15700000	chr21	18000000	18100000	0.0038278319884
chr21	15600000	15700000	chr21	18100000	18200000	0.00448734797278
chr21	15600000	15700000	chr21	18200000	18300000	0.00500067767702
chr21	15600000	15700000	chr21	18300000	18400000	0.00607869295772
chr21	15600000	15700000	chr21	18400000	18500000	0.00421849962523
chr21	15600000	15700000	chr21	18500000	18600000	0.00930683138055
chr21	15600000	15700000	chr21	18600000	18700000	0.0076501351008
chr21	15600000	15700000	chr21	18700000	18800000	0.00914058337934
chr21	15600000	15700000	chr21	18800000	18900000	0.00316973153941
chr21	15600000	15700000	chr21	18900000	19000000	0.00594279292228
chr21	15600000	15700000	chr21	19000000	19100000	0.0046117825918
chr21	15600000	15700000	chr21	19100000	19200000	0.00468409346759
chr21	15600000	15700000	chr21	19200000	19300000	0.00320735450183
chr21	15600000	15700000	chr21	19300000	19400000	0.00514481525524
chr21	15600000	15700000	chr21	19400000	19500000	0.00370537414928
chr21	15600000	15700000	chr21	19500000	19600000	0.00285420273539
chr21	15600000	15700000	chr21	19600000	19700000	0.00301228672513
chr21	15600000	15700000	chr21	19700000	19800000	0.00345995685292
chr21	15600000	15700000	chr21	19800000	19900000	0.00246090338684
chr21	15600000	15700000	chr21	19900000	20000000	0.00213348386898
chr21	15600000	15700000	chr21	20000000	20100000	0.00552678896623
chr21	15600000	15700000	chr21	20100000	20200000	0.00309166613468
chr21	15600000	15700000	chr21	20200000	20300000	0.00522920466044
chr21	15600000	15700000	chr21	20300000	20400000	0.00278184458043
chr21	15600000	15700000	chr21	20400000	20500000	0.00247499312695
chr21	15600000	15700000	chr21	20500000	20600000	0.00225244218067
chr21	15600000	15700000	chr21	20600000	20700000	0.00305551327421
chr21	15600000	15700000	chr21	20700000	20800000	0.00245383402601
chr21	15600000	15700000	chr21	20800000	20900000	0.00302695221653
chr21	15600000	15700000	chr21	20900000	21000000	0.00195197523747
chr21	15600000	15700000	chr21	21000000	21100000	0.0042865483424
chr21	15600000	15700000	chr21	21100000	21200000	0.00211106877208
chr21	15600000	15700000	chr21	21200000	21300000	0.00251699537523
chr21	15600000	15700000	chr21	21300000	21400000	0.00220162002237
chr21	15600000	15700000	chr21	21400000	21500000	0.00393856027341
chr21	15600000	15700000	chr21	21500000	21600000	0.00179961160134
chr21	15600000	15700000	chr21	21600000	21700000	0.00393516415103
chr21	15600000	15700000	chr21	21700000	21800000	0.00333982533666
chr21	15600000	15700000	chr21	21800000	21900000	0.00200412283695
chr21	15600000	15700000	chr21	21900000	22000000	0.00368528573839
chr21	15600000	15700000	chr21	22000000	22100000	0.00359955130973
chr21	15600000	15700000	chr21	22100000	22200000	0.00120290297035
chr21	15600000	15700000	chr21	22200000	22300000	0.00199084525414
chr21	15600000	15700000	chr21	22300000	22400000	0.00217291136377
chr21	15600000	15700000	chr21	22400000	22500000	0.00201759090753
chr21	15600000	15700000	chr21	22500000	22600000	0.00356038729012
chr21	15600000	15700000	chr21	22600000	22700000	0.00161061270111
chr21	15600000	15700000	chr21	22800000	22900000	0.00234112124851
chr21	15600000	15700000	chr21	22900000	23000000	0.00232448375756
chr21	15600000	15700000	chr21	23000000	23100000	0.00281500366421
chr21	15600000	15700000	chr21	23100000	23200000	0.0026272104296
chr21	15600000	15700000	chr21	23200000	23300000	0.00161458874002
chr21	15600000	15700000	chr21	23300000	23400000	0.00138618193161
chr21	15600000	15700000	chr21	23400000	23500000	0.00419332345913
chr21	15600000	15700000	chr21	23500000	23600000	0.000480125605546
chr21	15600000	15700000	chr21	23600000	23700000	0.00182394106777
chr21	15600000	15700000	chr21	23700000	23800000	0.00261648263017
chr21	15600000	15700000	chr21	23800000	23900000	0.00154237345791
chr21	15600000	15700000	chr21	23900000	24000000	0.00116754631815
chr21	15600000	15700000	chr21	24000000	24100000	0.00478677566352
chr21	15600000	15700000	chr21	24100000	24200000	0.0010325857577
chr21	15600000	15700000	chr21	24200000	24300000	0.00337888585758
chr21	15600000	15700000	chr21	24300000	24400000	0.00172684884916
chr21	15600000	15700000	chr21	24400000	24500000	0.0010415376605
chr21	15600000	15700000	chr21	24500000	24600000	0.0011614525846
chr21	15600000	15700000	chr21	24600000	24700000	0.00526173087095
chr21	15600000	15700000	chr21	24700000	24800000	0.00508179216944
chr21	15600000	15700000	chr21	24800000	24900000	0.00211226860272
chr21	15600000	15700000	chr21	24900000	25000000	0.00211469815967
chr21	15600000	15700000	chr21	25100000	25200000	0.0011909575658
chr21	15600000	15700000	chr21	25200000	25300000	0.00282652657984
chr21	15600000	15700000	chr21	25300000	25400000	0.00257511533019
chr21	15600000	15700000	chr21	25400000	25500000	0.00204386392606
chr21	15600000	15700000	chr21	25500000	25600000	0.00152070929891
chr21	15600000	15700000	chr21	25600000	25700000	0.00232279621402
chr21	15600000	15700000	chr21	25700000	25800000	0.00170536054234
chr21	15600000	15700000	chr21	25800000	25900000	0.00185389622732
chr21	15600000	15700000	chr21	25900000	26000000	0.00257919541369
chr21	15600000	15700000	chr21	26000000	26100000	0.00233812620989
chr21	15600000	15700000	chr21	26100000	26200000	0.000992370529024
chr21	15600000	15700000	chr21	26300000	26400000	0.00189514888046
chr21	15600000	15700000	chr21	26400000	26500000	0.00307401302083
chr21	15600000	15700000	chr21	26500000	26600000	0.00245331192581
chr21	15600000	15700000	chr21	26600000	26700000	0.000431043003498
chr21	15600000	15700000	chr21	26800000	26900000	0.000641326533074
chr21	15600000	15700000	chr21	27000000	27100000	0.000570670125742
chr21	15600000	15700000	chr21	27100000	27200000	0.0017575542014
chr21	15600000	15700000	chr21	27200000	27300000	0.000590753781722
chr21	15600000	15700000	chr21	27500000	27600000	0.000878436249474
chr21	15600000	15700000	chr21	27600000	27700000	0.000654016751557
chr21	15600000	15700000	chr21	27800000	27900000	0.00199920954617
chr21	15600000	15700000	chr21	27900000	28000000	0.000529360107155
chr21	15600000	15700000	chr21	28000000	28100000	0.00207724723001
chr21	15600000	15700000	chr21	28300000	28400000	0.00131709489555
chr21	15600000	15700000	chr21	28400000	28500000	0.00160853791747
chr21	15600000	15700000	chr21	28700000	28800000	0.000538180800468
chr21	15600000	15700000	chr21	28900000	29000000	0.000843246271553
chr21	15600000	15700000	chr21	29000000	29100000	0.00100382406418
chr21	15600000	15700000	chr21	29100000	29200000	0.00148744297486
chr21	15600000	15700000	chr21	29400000	29500000	0.00131535734114
chr21	15600000	15700000	chr21	29500000	29600000	0.00208802232154
chr21	15600000	15700000	chr21	29600000	29700000	0.00205903988687
chr21	15600000	15700000	chr21	29800000	29900000	0.000739826889003
chr21	15600000	15700000	chr21	30000000	30100000	0.00142830280013
chr21	15600000	15700000	chr21	30100000	30200000	0.000737898577002
chr21	15600000	15700000	chr21	30200000	30300000	0.00123867095913
chr21	15600000	15700000	chr21	30400000	30500000	0.00107323852252
chr21	15600000	15700000	chr21	30500000	30600000	0.00120500659652
chr21	15600000	15700000	chr21	30600000	30700000	0.00128359488276
chr21	15600000	15700000	chr21	30700000	30800000	0.00104559689995
chr21	15600000	15700000	chr21	30800000	30900000	0.00200441813086
chr21	15600000	15700000	chr21	30900000	31000000	0.000499193804727
chr21	15600000	15700000	chr21	31000000	31100000	0.00205325659386
chr21	15600000	15700000	chr21	31100000	31200000	0.00104040421337
chr21	15600000	15700000	chr21	31200000	31300000	0.00330035396761
chr21	15600000	15700000	chr21	31300000	31400000	0.00130500115225
chr21	15600000	15700000	chr21	31400000	31500000	0.00436666620644
chr21	15600000	15700000	chr21	31500000	31600000	0.00243102087717
chr21	15600000	15700000	chr21	31600000	31700000	0.00178518029876
chr21	15600000	15700000	chr21	31700000	31800000	0.00145810164515
chr21	15600000	15700000	chr21	31800000	31900000	0.00118552704042
chr21	15600000	15700000	chr21	31900000	32000000	0.00364405133164
chr21	15600000	15700000	chr21	32000000	32100000	0.00234455786062
chr21	15600000	15700000	chr21	32100000	32200000	0.00314091863568
chr21	15600000	15700000	chr21	32200000	32300000	0.00165991334754
chr21	15600000	15700000	chr21	32300000	32400000	0.0022727929223
chr21	15600000	15700000	chr21	32400000	32500000	0.000923648669185
chr21	15600000	15700000	chr21	32500000	32600000	0.00213265483922
chr21	15600000	15700000	chr21	32700000	32800000	0.00148132282078
chr21	15600000	15700000	chr21	32800000	32900000	0.00132183880286
chr21	15600000	15700000	chr21	33000000	33100000	0.00128756268422
chr21	15600000	15700000	chr21	33100000	33200000	0.00138436492872
chr21	15600000	15700000	chr21	33200000	33300000	0.00281645286974
chr21	15600000	15700000	chr21	33300000	33400000	0.00233128547306
chr21	15600000	15700000	chr21	33400000	33500000	0.00154726561341
chr21	15600000	15700000	chr21	33500000	33600000	0.0019151785698
chr21	15600000	15700000	chr21	33600000	33700000	0.00183567435573
chr21	15600000	15700000	chr21	33700000	33800000	0.00311978338107
chr21	15600000	15700000	chr21	33800000	33900000	0.00182584968614
chr21	15600000	15700000	chr21	33900000	34000000	0.00157153861579
chr21	15600000	15700000	chr21	34000000	34100000	0.00199121896965
chr21	15600000	15700000	chr21	34100000	34200000	0.00119736762435
chr21	15600000	15700000	chr21	34200000	34300000	0.00074669788728
chr21	15600000	15700000	chr21	34400000	34500000	0.00108096621666
chr21	15600000	15700000	chr21	34500000	34600000	0.000547092806241
chr21	15600000	15700000	chr21	34600000	34700000	0.000630984235366
chr21	15600000	15700000	chr21	34700000	34800000	0.00184437776961
chr21	15600000	15700000	chr21	34800000	34900000	0.00069716407196
chr21	15600000	15700000	chr21	35300000	35400000	0.000638266627329
chr21	15600000	15700000	chr21	35600000	35700000	0.0012127093127
chr21	15600000	15700000	chr21	35700000	35800000	0.000566543058934
chr21	15600000	15700000	chr21	35900000	36000000	0.00181079747944
chr21	15600000	15700000	chr21	36000000	36100000	0.000520871495622
chr21	15600000	15700000	chr21	36100000	36200000	0.000499330794888
chr21	15600000	15700000	chr21	36200000	36300000	0.00137535194435
chr21	15600000	15700000	chr21	36300000	36400000	0.000538981380425
chr21	15600000	15700000	chr21	36600000	36700000	0.00100056455097
chr21	15600000	15700000	chr21	36900000	37000000	0.000510694327502
chr21	15600000	15700000	chr21	37000000	37100000	0.000469936486018
chr21	15600000	15700000	chr21	37100000	37200000	0.00149215237035
chr21	15600000	15700000	chr21	37200000	37300000	0.00120123282968
chr21	15600000	15700000	chr21	37500000	37600000	0.00117043022303
chr21	15600000	15700000	chr21	37600000	37700000	0.00142149421294
chr21	15600000	15700000	chr21	37800000	37900000	0.000608870677987
chr21	15600000	15700000	chr21	38300000	38400000	0.000642890923768
chr21	15600000	15700000	chr21	38400000	38500000	0.0026215735436
chr21	15600000	15700000	chr21	38500000	38600000	0.00135702921202
chr21	15600000	15700000	chr21	38600000	38700000	0.000721418910893
chr21	15600000	15700000	chr21	38700000	38800000	0.00105438225784
chr21	15600000	15700000	chr21	39200000	39300000	0.00107999072936
chr21	15600000	15700000	chr21	39300000	39400000	0.000549721200969
chr21	15600000	15700000	chr21	39400000	39500000	0.000539734855165
chr21	15600000	15700000	chr21	39500000	39600000	0.00221298679063
chr21	15600000	15700000	chr21	39900000	40000000	0.00114540538973
chr21	15600000	15700000	chr21	40000000	40100000	0.000902608827308
chr21	15600000	15700000	chr21	40200000	40300000	0.00107577333475
chr21	15600000	15700000	chr21	40300000	40400000	0.000887015375974
chr21	15600000	15700000	chr21	40500000	40600000	0.000501852401955
chr21	15600000	15700000	chr21	40600000	40700000	0.000679889752723
chr21	15600000	15700000	chr21	40800000	40900000	0.00187946495244
chr21	15600000	15700000	chr21	40900000	41000000	0.00164930857828
chr21	15600000	15700000	chr21	41000000	41100000	0.00153590996373
chr21	15600000	15700000	chr21	41100000	41200000	0.00242749691059
chr21	15600000	15700000	chr21	41200000	41300000	0.00330416126297
chr21	15600000	15700000	chr21	41300000	41400000	0.0017458363948
chr21	15600000	15700000	chr21	41400000	41500000	0.000467322775536
chr21	15600000	15700000	chr21	41500000	41600000	0.00194505976803
chr21	15600000	15700000	chr21	41600000	41700000	0.00134912550231
chr21	15600000	15700000	chr21	41700000	41800000	0.00472501169031
chr21	15600000	15700000	chr21	41800000	41900000	0.00233495321926
chr21	15600000	15700000	chr21	41900000	42000000	0.0010291459037
chr21	15600000	15700000	chr21	42000000	42100000	0.00202631998249
chr21	15600000	15700000	chr21	42200000	42300000	0.00189896870242
chr21	15600000	15700000	chr21	42300000	42400000	0.000586197633575
chr21	15600000	15700000	chr21	42400000	42500000	0.000967907683386
chr21	15600000	15700000	chr21	42500000	42600000	0.00339072109838
chr21	15600000	15700000	chr21	42600000	42700000	0.00164844125074
chr21	15600000	15700000	chr21	42700000	42800000	0.00277149773673
chr21	15600000	15700000	chr21	42900000	43000000	0.00161202824538
chr21	15600000	15700000	chr21	43100000	43200000	0.000602138271783
chr21	15600000	15700000	chr21	43300000	43400000	0.00128786485456
chr21	15600000	15700000	chr21	43400000	43500000	0.00123755395286
chr21	15600000	15700000	chr21	43500000	43600000	0.00069439211302
chr21	15600000	15700000	chr21	43600000	43700000	0.000665007439981
chr21	15600000	15700000	chr21	43700000	43800000	0.000966447691954
chr21	15600000	15700000	chr21	43900000	44000000	0.00117391097292
